volume,close_lag1,close_lag2,close_lag3,close_lag4,close_lag5,close_lag6,ma_3,rsi_3,ma_6,rsi_6,ma_9,rsi_9,ma_12,rsi_12,event,close
-0.7301669383946289,1.2578151106037763,1.1437481750239908,0.9903457091678651,1.0878539621963124,1.6100251938712655,1.693684680158788,1.4179024970010663,-1.3264822909538934,0.9022015592132938,-1.365856005655905,0.7492341696107623,-1.2328076981588139,0.6096856667809778,-1.0279980973879748,-0.4569526720788821,92.72
-1.0164566554385364,0.9011125139052322,1.2894687829659222,1.18101494944769,1.0244437704864728,1.1251607712339864,1.6484575142678468,0.5062003428272864,-0.821968651723009,0.2949350475414268,-1.037412694197992,0.4465769492650406,-0.9757200142822526,0.3637895476339132,-0.8174252737246837,2.1772450846111444,97.92
-0.8647030561707626,1.0085157277345564,0.9289251011382494,1.3290540258829706,1.2183409213271046,1.0605707665872441,1.156751331404266,0.1767861111794989,-0.9835299872203166,0.42039516018939665,-1.1313189823562662,0.4708440019381617,-1.0540544352886936,0.3550122002094335,-0.8871575138680997,-0.4569526720788821,95.89
-0.9160154961856526,0.966587165412724,1.0374848663671956,0.9627739614077125,1.3688862064069272,1.2580755767145275,1.0912499187346272,-0.5655374175117853,0.08121324377092294,-0.1590979439681583,-0.42608756986729296,-0.06399683917973718,-0.5043514488592734,0.011948140615431407,-0.43726004042092914,-0.4569526720788821,107.48
-1.0405057269530342,1.2059724054669296,0.9951048041720493,1.073060952448323,0.9964052503426664,1.411421914277201,1.2915416533945092,-0.22605440623449097,0.09945806085039625,-0.12628168378564633,-0.4123345341191747,-0.12085767411472288,-0.49336042253888385,0.002456800715748954,-0.428160586170084,2.1772450846111444,107.73
-1.063867219296678,1.2111360215164164,1.237067819365027,1.0300066078690078,1.1085593309178927,1.0320105604509295,1.4470518100047398,-0.22991286723434892,0.5371170426982314,-0.4249248721514492,-0.06308614725721758,-0.26525886633251344,-0.21469471175222865,-0.1383333697207961,-0.19814796635883025,2.1772450846111444,114.06
-0.9622701038599532,1.3418787798894205,1.242287038847188,1.2758193436691379,1.0647761033087177,1.146251384996188,1.0622867090507735,0.37612778545995135,-0.37525607789358223,0.010072788041351402,-0.46967597889756385,-0.026220059786490925,-0.49925438678469036,-0.04273969272253885,-0.42729738934012534,-0.4569526720788821,108.84
-0.9651074164311905,1.2340624767761375,1.374437676135501,1.2811216028537824,1.3147502944369625,1.101653524644866,1.1781395477861891,0.3377678644548063,-0.2301860905629379,0.06672260940763887,-0.39740249621223617,-0.035521796764123606,-0.44645236380632863,-0.08707886220079455,-0.3852566809723119,-0.4569526720788821,109.9
-1.1382090659657098,1.2559562088259613,1.2654603733479823,1.4153748054089872,1.3201423175415405,1.3562787470447784,1.132912381895248,-0.35706555826458863,0.5327589217747157,-0.15905303942841242,0.09405852135755362,-0.2711336127843484,-0.07071310781080606,-0.22169432197991504,-0.08139064838338271,-0.4569526720788821,117.91
-0.6491561866938852,1.4213984670515163,1.2875898639523444,1.304663633633605,1.4566683425494602,1.3617710943786852,1.3911305359228376,-0.7194875695655631,0.93161679336336,-0.5025150976316641,0.556788455145462,-0.4614404539937847,0.339086882112183,-0.3711541237920025,0.2711522216919923,-0.4569526720788821,129.08
-1.0574747775451443,1.652108832142584,1.4548136561607783,1.3271452125764989,1.3440829001258676,1.5008373288732013,1.3967003839389633,-0.7109900769763018,1.0948597948920227,-0.6932045300850734,0.850619564210323,-0.5922830561950722,0.638454039955128,-0.4867067387397184,0.5457089571082961,-0.4569526720788821,139.78
-1.132991219501563,1.8731115990606166,1.6880083826237262,1.4970295968525158,1.3669450780892793,1.3861571165412305,1.5377289357072672,-0.27461378312283413,1.1337827785972991,-0.6115393373787654,0.9320682308249258,-0.5248378443447548,0.726291429371107,-0.48759546098263185,0.6284777413987422,-0.4569526720788821,143.34
-0.9239638741359242,1.9466414916053079,1.911390976460211,1.7339345372224428,1.539705498359964,1.4094446692369946,1.4214305091305617,-0.17438475418931268,1.187720707905745,-0.5343476498125158,1.0529316557416257,-0.5272574018180882,0.8592129490206833,-0.48339048408953933,0.7547748639747447,-0.4569526720788821,148.96
-1.195787398205486,2.06271958039777,1.9857126618861818,1.9608712303252371,1.7806210906725175,1.5854194778153636,1.4450466647189348,-0.25587553308307337,1.231691658952463,-0.4575181798331712,1.1730603691172583,-0.5303656357737909,0.9984381081934095,-0.48983692140514473,0.8901179934904492,2.1772450846111444,155.45
-1.2285180628195511,2.1967670530424455,2.1030407158451583,2.036375401114578,2.0113996795484637,1.830817556694313,1.6235045951556035,0.6714530938537924,-0.4763393359450822,0.1856486904649148,0.09524032206473776,-0.16743502529457532,0.22557899026751596,-0.24292174158115346,0.2868957157397369,-0.4569526720788821,144.18
-0.9509608864284673,1.9639912415315834,2.238531653602054,2.155570187585392,2.088182088557657,2.0658900225855175,1.872365404516102,-0.11307373706520013,0.2976606606882669,-0.1258656825947622,0.5157725512564042,-0.3244725207712457,0.5624151020711282,-0.36061103709717435,0.5772284650332088,-0.4569526720788821,156.39
-1.0690512861556924,2.2161822493885155,2.003249239346242,2.293216836018769,2.2093947679485746,2.1441010486203482,2.1107548996062837,-0.4492414089386144,0.5923812720727494,-0.251132140951868,0.7160095480110537,-0.34345729874866204,0.7364055157560483,-0.3897187727172015,0.7335332268748816,2.1772450846111444,164.05
-1.1779989408525724,2.3743954451447897,2.2581559188549787,2.0541909919749846,2.3493716877434236,2.26756901668657,2.1900695353559145,0.4789067440780174,-0.40778888774866323,0.16604265503833637,0.045409176781152444,-0.0302011819122927,0.22182785885884668,-0.200574400519122,0.3171317360658686,-0.4569526720788821,155.3
-0.8029357311840681,2.193668883412754,2.4180728037883883,2.3131533305530327,2.1062992861890395,2.410150353474786,2.315279718758421,-0.37248038768528563,0.4448591966246398,-0.3223465807204913,0.5593898946486577,-0.30673042790196103,0.6346575359251898,-0.3620543266124602,0.6738849804437533,-0.4569526720788821,172.5
-0.9280581700493279,2.5489256676174414,2.235400121912758,2.475614551970548,2.3696456946166378,2.1625553356622746,2.459872973257045,-0.11113303906871812,0.27587232622413627,-0.1751013395067289,0.45448414293400596,-0.19244181107976394,0.5538180511548325,-0.2606512473983063,0.6079622152222531,-0.4569526720788821,171.05
-1.1541278556860688,2.5189766945304184,2.5944824222854255,2.2900354805079823,2.534857282540914,2.430801579450275,2.208784224690097,0.07654000653810518,0.4778398617876276,-0.1227608328218883,0.5697571476890425,-0.19486213782214376,0.6453130310582872,-0.24027921512441625,0.686743466243433,-0.4569526720788821,175.0
-0.6548194949984102,2.600561828112309,2.5642109492888925,2.6548309124115397,2.3461364738806774,2.5990871017611754,2.480815601797678,0.8511422652949706,-1.0228497163316752,0.4531563326610726,-0.4315628513082176,0.1775990388702254,-0.13422506681837715,0.02383280380773586,0.04842376041376307,-0.4569526720788821,160.5
-0.8279372836776038,2.301072097242078,2.646674617107034,2.6240778091406005,2.717107663475656,2.4068549450744428,2.6514757450117714,-0.16100012454229143,0.0452303352939404,-0.0657806058236143,0.15411242576055814,-0.13709127350798556,0.2976594414918092,-0.16877830808638902,0.40178805669989914,2.1772450846111444,176.21
